"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91"
0,6.15586271152188,42.8201590509128,129.371544366588,147.592888643572,83.2108055315611,40.6943355519313,14.8807644928704,11.8438737800397,9.71805028105823,22.1611057614788,21.5455194903266,13.5428979653481,11.0805528807394,10.4649666095872,3.69351762691313,14.1584842365003,22.776692032631,17.2364155922613,37.5507625402835,82.4885603343932,254.852716257006,288.094374899224,336.110104049095,502.933983531338,924.610579270586,1273.64799501388,1602.9866500803,2051.13345547909,2033.28145361568,1888.00309362376,1788.27811769711,1708.86748871847,2514.66991765669,3416.50380489464,3627.03430962869,3716.90990521691,2419.86963189925,1273.64799501388,881.519540289933,596.50309674647,816.267395547801,792.259530972866,1085.27859604131,690.687796232755,358.271209810573,305.946376762637,268.395614222354,271.473545578115,321.336033541442,342.265966760616,309.024308118398,335.494517777942,372.429694047074,299.790514051116,299.174927779963,191.067989707089,185.672382024331,138.698856315611,98.0731043513132,137.111912879506,145.364018747254,206.620035380922,419.270455819044,795.058661488801,1111.17779396099,1162.27737260359,1095.62574828716,965.178997839299,755.702464273387,578.599576804026,403.718410145211,263.749999080716,190.750601019868,215.824307310333,139.968411064495,105.055655470177,115.212093461251,157.742177548876,128.859807011758,120.290312456789,168.216004227171,373.249096171988,543.369432522486,787.441332995495,878.531886227944,445.077240882577,721.736022138058,1016.06669263899,731.898312731806,238.676292790251
0,6.07757940242745,43.6274751383568,131.81066956695,150.375552604549,84.7796325383672,41.4615721173037,15.1613211473722,12.0671739744391,9.90127095338595,21.8792858487388,21.2715279084961,13.3706746853404,10.9396429243694,10.3318849841267,3.64654764145647,13.9784326255831,22.4870437889816,17.0172223267969,37.0732343548075,81.4395639925279,251.611787260497,284.430716033605,331.835835372539,496.538237178323,912.852426244604,1257.45117836224,1582.60167639211,2025.04945688883,2007.42447662179,1863.9936027245,1765.53681640518,1687.13604211386,2482.69118589162,3373.05656834724,3580.90978391026,3669.6424431857,2389.09646309423,1257.45117836224,870.309370427611,588.91744409522,805.88702876188,782.184469092413,1071.47724864796,681.90440895236,353.715121221278,302.055696300644,264.982461945837,268.021251647051,317.249644806713,337.913414774966,305.094486001858,331.228077432296,367.693553846861,295.978116898217,295.370358957974,192.052644216573,186.629230675573,139.413630436283,98.5785167158155,137.818508806577,146.113141281047,207.684836187689,421.43113456826,799.155936482582,1116.90416511997,1168.26708159649,1101.27197314885,970.152975187039,759.596920065879,581.581346190717,405.798942597143,265.109214857096,191.733619890631,216.936541639982,140.689727740047,105.597051886521,115.805830316638,158.555089992752,129.523876332107,120.910219531696,169.08289274881,375.172607306793,546.16964601125,791.499352659995,883.059334205105,445.077240882577,721.736022138058,1016.06669263899,735.670095620293,239.906293107745
0,6.02640669605572,42.5788547776966,128.642497413466,146.761159020997,82.7418880077224,40.4650109234847,14.7969069794832,11.7771300448948,9.66328619068291,21.6950641058006,21.092423436195,13.2580947313226,10.8475320529003,10.2448913832947,3.61584401763343,13.8607354009282,22.2977047754062,16.873938748956,36.7610808459399,80.7538497271467,249.493237216707,282.035833375408,329.041805604643,492.357427067753,905.16628574757,1246.86354541393,1569.27630365291,2007.99871112577,1990.52213170721,1848.29893368029,1750.67114520419,1672.93049882507,2461.78713533876,3344.65571631093,3550.75882531603,3638.74436307845,2368.9804722195,1246.86354541393,862.98143887518,583.9588088478,799.101527896989,775.598541782372,1062.45550051462,676.162831297452,350.736869710443,299.51241279397,262.75133194803,265.764535296057,314.578429534109,335.068212300698,302.525616141997,328.439164935037,364.597605111371,293.486006097914,292.883365428308,193.912237919157,188.436310934729,140.763534835003,99.5330257757801,139.152968074877,147.527915227532,209.695792168391,425.511738025261,806.893946823072,1127.71884544015,1179.5790951162,1111.93529119092,979.546703508567,766.95189117195,587.2126407419,409.728183776027,267.676195532923,193.590124567132,219.037079377121,142.051988243104,106.619519520334,116.92714678514,160.090335956514,130.778020922222,122.080960417543,170.720076573345,378.80530198161,551.458058667105,799.163226374468,891.609758405694,445.077240882577,721.736022138058,1016.06669263899,742.793389770061,242.229240722934
0,6.04920767715576,42.3841402238963,128.054210889218,146.090015239813,82.36350653438,40.2799630496603,14.7292402196519,11.7232728278862,9.61909565365021,21.7771476377607,21.1722268700452,13.3082568897427,10.8885738188804,10.2836530511648,3.62952460629346,13.9131776574583,22.3820684054763,16.9377814960361,36.9001668306501,81.0593828738872,250.437197834249,283.10291929089,330.286739172705,494.220267223626,908.590993108795,1251.58106840353,1575.21367913136,2015.5959980283,1998.05329576455,1855.29199458367,1757.29483021375,1679.26005117844,2471.10133611813,3357.31026082145,3564.19316338017,3652.51159546665,2377.94353788993,1251.58106840353,866.246539368705,586.168223916393,802.124937990854,778.533028049946,1066.47531348256,678.721101376876,352.063886810465,300.645621554641,263.745454723991,266.770058562569,315.768640747531,336.33594684986,303.670225393219,329.681818404989,365.977064467923,294.596413877486,293.99149310977,190.025106388376,184.658948899004,137.94181310917,97.5378037774225,136.363531494649,144.57059589016,205.492266210686,416.982002556554,790.719088875221,1105.11278648788,1155.93345447547,1089.64562666557,959.910877951915,751.57770483509,575.441476654502,401.514842734244,262.310404333457,189.709450065472,214.64629957491,139.204438400787,104.482242881317,114.583245214254,156.881192483427,128.156467099138,119.633746380722,167.297851139268,371.211835735433,540.403624812127,783.143337125518,873.736701799047,445.077240882577,721.736022138058,1016.06669263899,727.903480617269,237.373554824018
0,6.04920767715576,42.3841402238963,128.054210889218,146.090015239813,82.36350653438,40.2799630496603,14.7292402196519,11.7232728278862,9.61909565365021,21.7771476377607,21.1722268700452,13.3082568897427,10.8885738188804,10.2836530511648,3.62952460629346,13.9131776574583,22.3820684054763,16.9377814960361,36.9001668306501,81.0593828738872,250.437197834249,283.10291929089,330.286739172705,494.220267223626,908.590993108795,1251.58106840353,1575.21367913136,2015.5959980283,1998.05329576455,1855.29199458367,1757.29483021375,1679.26005117844,2471.10133611813,3357.31026082145,3564.19316338017,3652.51159546665,2377.94353788993,1251.58106840353,866.246539368705,586.168223916393,802.124937990854,778.533028049946,1066.47531348256,678.721101376876,352.063886810465,300.645621554641,263.745454723991,266.770058562569,315.768640747531,336.33594684986,303.670225393219,329.681818404989,365.977064467923,294.596413877486,293.99149310977,190.025106388376,184.658948899004,137.94181310917,97.5378037774225,136.363531494649,144.57059589016,205.492266210686,416.982002556554,790.719088875221,1105.11278648788,1155.93345447547,1089.64562666557,959.910877951915,751.57770483509,575.441476654502,401.514842734244,262.310404333457,189.709450065472,214.64629957491,139.204438400787,104.482242881317,114.583245214254,156.881192483427,128.156467099138,119.633746380722,167.297851139268,371.211835735433,540.403624812127,783.143337125518,873.736701799047,445.077240882577,721.736022138058,1016.06669263899,727.903480617269,237.373554824018
0,5.92783977787299,42.256579963707,127.668816060562,145.650339449373,82.1156234755725,40.1587355683456,14.6849107675294,11.6879902027275,9.59014580736613,21.3402232003427,20.7474392225554,13.0412475113206,10.6701116001714,10.0773276223841,3.55670386672379,13.6340314891079,21.93300717813,16.5979513780444,36.1598226450252,79.433053023498,245.412566803942,277.422901604456,323.660051871865,484.304509852223,890.361534636522,1226.47005004192,1543.60947815813,1975.15621398728,1957.96547863145,1818.06845987364,1722.0374554721,1645.56832233754,2421.52254926111,3289.95107671951,3492.68319712276,3579.22965787971,2330.23381668187,1226.47005004192,848.866656191411,574.407674475892,786.031554545958,762.912979412253,1045.07815283901,665.103623077349,345.000275072208,294.613636960287,258.453814315262,261.417734204199,309.43323640497,329.587891649738,297.577556849224,323.067267894078,358.634306561316,288.685797182414,288.093013204627,192.695150159632,187.253592763098,139.880034252092,98.9083079723028,138.279576194287,146.60195809487,208.379639126114,422.841018871884,801.829486959931,1120.64073207454,1172.17548153583,1104.95624310806,973.398590756546,762.138127126385,583.527007875431,407.156529905402,265.996129207067,192.375058548071,217.662295861378,141.160400698335,105.950323426642,116.193254996589,159.085530945743,129.957194293705,121.314720781562,169.648554127251,376.42773519556,547.996838992176,794.14728828247,886.013580800434,445.077240882577,721.736022138058,1016.06669263899,738.131256259321,240.70889189376
0,5.92783977787299,42.256579963707,127.668816060562,145.650339449373,82.1156234755725,40.1587355683456,14.6849107675294,11.6879902027275,9.59014580736613,21.3402232003427,20.7474392225554,13.0412475113206,10.6701116001714,10.0773276223841,3.55670386672379,13.6340314891079,21.93300717813,16.5979513780444,36.1598226450252,79.433053023498,245.412566803942,277.422901604456,323.660051871865,484.304509852223,890.361534636522,1226.47005004192,1543.60947815813,1975.15621398728,1957.96547863145,1818.06845987364,1722.0374554721,1645.56832233754,2421.52254926111,3289.95107671951,3492.68319712276,3579.22965787971,2330.23381668187,1226.47005004192,848.866656191411,574.407674475892,786.031554545958,762.912979412253,1045.07815283901,665.103623077349,345.000275072208,294.613636960287,258.453814315262,261.417734204199,309.43323640497,329.587891649738,297.577556849224,323.067267894078,358.634306561316,288.685797182414,288.093013204627,192.695150159632,187.253592763098,139.880034252092,98.9083079723028,138.279576194287,146.60195809487,208.379639126114,422.841018871884,801.829486959931,1120.64073207454,1172.17548153583,1104.95624310806,973.398590756546,762.138127126385,583.527007875431,407.156529905402,265.996129207067,192.375058548071,217.662295861378,141.160400698335,105.950323426642,116.193254996589,159.085530945743,129.957194293705,121.314720781562,169.648554127251,376.42773519556,547.996838992176,794.14728828247,886.013580800434,445.077240882577,721.736022138058,1016.06669263899,738.131256259321,240.70889189376
0,5.92783977787299,42.256579963707,127.668816060562,145.650339449373,82.1156234755725,40.1587355683456,14.6849107675294,11.6879902027275,9.59014580736613,21.3402232003427,20.7474392225554,13.0412475113206,10.6701116001714,10.0773276223841,3.55670386672379,13.6340314891079,21.93300717813,16.5979513780444,36.1598226450252,79.433053023498,245.412566803942,277.422901604456,323.660051871865,484.304509852223,890.361534636522,1226.47005004192,1543.60947815813,1975.15621398728,1957.96547863145,1818.06845987364,1722.0374554721,1645.56832233754,2421.52254926111,3289.95107671951,3492.68319712276,3579.22965787971,2330.23381668187,1226.47005004192,848.866656191411,574.407674475892,786.031554545958,762.912979412253,1045.07815283901,665.103623077349,345.000275072208,294.613636960287,258.453814315262,261.417734204199,309.43323640497,329.587891649738,297.577556849224,323.067267894078,358.634306561316,288.685797182414,288.093013204627,192.695150159632,187.253592763098,139.880034252092,98.9083079723028,138.279576194287,146.60195809487,208.379639126114,422.841018871884,801.829486959931,1120.64073207454,1172.17548153583,1104.95624310806,973.398590756546,762.138127126385,583.527007875431,407.156529905402,265.996129207067,192.375058548071,217.662295861378,141.160400698335,105.950323426642,116.193254996589,159.085530945743,129.957194293705,121.314720781562,169.648554127251,376.42773519556,547.996838992176,794.14728828247,886.013580800434,445.077240882577,721.736022138058,1016.06669263899,738.131256259321,240.70889189376
0,5.83672390084533,42.4374337430939,128.215225351475,146.273707795345,82.4670698270052,40.3306107913091,14.7477606624936,11.7380135885153,9.63119063673054,21.0122060430432,20.4285336529586,12.8407925818597,10.5061030215216,9.92243063143706,3.5020343405072,13.4244649719443,21.5958784331277,16.3428269223669,35.6040157951565,78.2121002713274,241.640369494997,273.158678559561,318.685124986155,476.860342699063,876.675929906968,1207.6181750849,1519.88290378012,1944.79640376166,1927.86990444921,1790.12322038926,1695.56829319557,1620.27455487466,2384.30171349532,3239.38176496916,3438.99772237807,3524.21389133041,2294.4161654223,1207.6181750849,835.818862601051,565.578545991912,773.949589252091,751.186366038794,1029.01442371903,654.880421674846,339.697331029198,290.085177872013,254.481162076856,257.399524027279,304.676987624126,324.521848887,293.003539822435,318.10145259607,353.121796001142,284.248453971167,283.664781581083,195.460715348972,189.941060596592,141.887595693523,100.327842263841,140.264167825176,148.70599274058,211.370308458772,428.909642817262,813.337362041818,1136.72419341653,1188.9985707773,1120.81460030673,987.36882952861,773.076350906814,591.901800799295,413.000049707462,269.813711719262,195.136029775302,220.786190095184,143.1863379882,107.470924884568,117.860863241988,161.368730113686,131.822342909772,123.055832420698,172.083354044776,381.830234635201,555.861702121993,805.544908273753,898.729667916867,445.077240882577,721.736022138058,1016.06669263899,748.72493288161,244.16355139938
0,5.83672390084533,42.4374337430939,128.215225351475,146.273707795345,82.4670698270052,40.3306107913091,14.7477606624936,11.7380135885153,9.63119063673054,21.0122060430432,20.4285336529586,12.8407925818597,10.5061030215216,9.92243063143706,3.5020343405072,13.4244649719443,21.5958784331277,16.3428269223669,35.6040157951565,78.2121002713274,241.640369494997,273.158678559561,318.685124986155,476.860342699063,876.675929906968,1207.6181750849,1519.88290378012,1944.79640376166,1927.86990444921,1790.12322038926,1695.56829319557,1620.27455487466,2384.30171349532,3239.38176496916,3438.99772237807,3524.21389133041,2294.4161654223,1207.6181750849,835.818862601051,565.578545991912,773.949589252091,751.186366038794,1029.01442371903,654.880421674846,339.697331029198,290.085177872013,254.481162076856,257.399524027279,304.676987624126,324.521848887,293.003539822435,318.10145259607,353.121796001142,284.248453971167,283.664781581083,195.460715348972,189.941060596592,141.887595693523,100.327842263841,140.264167825176,148.70599274058,211.370308458772,428.909642817262,813.337362041818,1136.72419341653,1188.9985707773,1120.81460030673,987.36882952861,773.076350906814,591.901800799295,413.000049707462,269.813711719262,195.136029775302,220.786190095184,143.1863379882,107.470924884568,117.860863241988,161.368730113686,131.822342909772,123.055832420698,172.083354044776,381.830234635201,555.861702121993,805.544908273753,898.729667916867,445.077240882577,721.736022138058,1016.06669263899,748.72493288161,244.16355139938
