"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91"
3.7075456466959,37.075456466959,134.94033988518,307.551524654973,313.174038816856,207.470772573465,202.41050982777,80.4019525149199,30.3615764741655,20.8033023989653,43.2546992114522,22.2452738801754,6.17924274449317,33.3679108202631,7.4150912933918,4.94339419559453,0,0,1.23584854889863,7.4150912933918,7.4150912933918,40.7830021136549,113.698066498674,201.443313470477,212.565950410565,290.424408991179,301.547045931266,452.3205688969,507.933753597338,750.16006918147,778.584585806139,881.160015364726,1479.31071303166,1887.14073416821,2616.29137801841,2830.09317697787,3904.04556597078,4290.86616177605,2880.76296748271,1914.32940224398,1513.91447240083,1141.92405918234,742.744977888079,701.961975774424,292.896106088976,1206.18818372507,1064.06560060172,1098.66935997089,987.442990570008,1025.75429558587,1029.46184123256,1134.50896788895,983.735444923312,882.395863913624,547.480907162095,449.848871799102,219.129590708737,196.279178843387,230.261842643138,217.371866719095,204.481890795051,246.667266546466,449.391433351875,1503.43991914069,2085.24655971228,1873.14786496212,1489.37812722355,869.487466876378,706.605043836194,363.848865855951,299.984894232281,203.895982798504,104.291623385442,60.3485236443847,46.2867317272466,54.4894436789105,34.5685717962981,72.6525915718807,76.7539475477126,125.970219257696,121.282955285317,133.587023212813,222.059130691474,533.762184854704,1031.78398192001,1511.05672309581,2429.17455368562,555.044974579585,1087.70043019163,1259.11628458042,220.301406701832
3.73033913346338,37.3033913346338,134.692117534301,306.985784546927,312.597956110856,207.089130708987,202.038176301451,80.2540533641875,30.3057264452177,20.765034786538,43.5206232237394,22.3820348007803,6.21723188910563,33.5730522011704,7.46067826692676,4.97378551128451,0,0,1.24344637782113,7.46067826692676,7.46067826692676,41.0337304680972,114.397066759544,202.681759584844,213.872776985234,292.209898787965,303.400916188355,455.101374282532,511.056461284483,754.771951337424,783.37121802731,886.577267386463,1488.40531425189,1898.74261893286,2632.37598184732,2847.49220521038,3928.04710753694,4317.24582379495,2898.47350670105,1926.09843924493,1523.22181283088,1148.94445310672,747.311273070497,706.2775426024,294.696791543607,1213.60366475342,1070.60733130399,1105.42382988298,993.51365587908,1032.06049359154,1035.790832725,1141.48377483979,989.783316745617,887.820713764284,550.846745374759,452.61448152689,220.866713594844,197.835157899125,232.08721508763,219.095055464404,206.102895841178,248.622690971736,452.953928682473,1515.35825423628,2101.77709541189,1887.99701433881,1501.18498919276,876.380221857615,712.206568436849,366.733233001064,302.36298759508,205.512343131031,105.118382406102,60.826929145104,46.6536641015846,54.9214020436376,34.8426098986518,73.2285360581835,77.3624050292099,126.968832681528,122.244411000355,134.646017913434,223.819477145577,537.99351894359,1039.96332256823,1523.03543946819,2448.43153626797,555.044974579585,1087.70043019163,1269.09777410513,222.047819015137
3.481588205654,34.8158820565401,130.141710210478,296.614647854716,302.037219113485,200.092879448611,195.212565315718,77.5427690004101,29.2818847973577,20.0635136574488,40.6185290659634,20.889529233924,5.80264700942334,31.334293850886,6.96317641130801,4.64211760753867,0,0,1.16052940188467,6.96317641130801,6.96317641130801,38.2974702621941,106.76870497339,189.166292507201,199.611057124163,272.724409442897,283.169174059859,424.753761089789,476.977584174599,704.441346943994,731.133523187341,827.457463543769,1389.15369405595,1772.12839667789,2456.84074378984,2657.61233031589,3666.11238055367,4029.35808334357,2705.19403579316,1797.66004351935,1421.64851730872,1072.32916734143,697.478170532686,659.180700270492,275.045468246666,1132.67669623944,999.2158150227,1031.71063827547,927.26299210585,963.239403564275,966.720991769929,1065.36599093013,923.781403900196,828.617992945653,514.114525034908,422.432702286019,203.432602372612,182.219042232152,213.767413723092,201.800790054115,189.834166385138,228.997662029063,417.200016095704,1395.74346975434,1935.87334717681,1738.96799407818,1382.68897120636,807.203160216459,655.988552035748,337.785149928855,278.495969023468,189.290228945639,96.8208642308152,56.0255562683931,42.971057720418,50.5861818734034,32.0923089304387,67.4482424978713,71.255804574364,116.946549492277,112.595049976285,124.017736205763,206.152289570106,495.527007383554,957.873830957672,1402.81465646782,2255.1646241627,555.044974579585,1087.70043019163,1168.92155748327,204.52047725161
3.481588205654,34.8158820565401,130.141710210478,296.614647854716,302.037219113485,200.092879448611,195.212565315718,77.5427690004101,29.2818847973577,20.0635136574488,40.6185290659634,20.889529233924,5.80264700942334,31.334293850886,6.96317641130801,4.64211760753867,0,0,1.16052940188467,6.96317641130801,6.96317641130801,38.2974702621941,106.76870497339,189.166292507201,199.611057124163,272.724409442897,283.169174059859,424.753761089789,476.977584174599,704.441346943994,731.133523187341,827.457463543769,1389.15369405595,1772.12839667789,2456.84074378984,2657.61233031589,3666.11238055367,4029.35808334357,2705.19403579316,1797.66004351935,1421.64851730872,1072.32916734143,697.478170532686,659.180700270492,275.045468246666,1132.67669623944,999.2158150227,1031.71063827547,927.26299210585,963.239403564275,966.720991769929,1065.36599093013,923.781403900196,828.617992945653,514.114525034908,422.432702286019,203.432602372612,182.219042232152,213.767413723092,201.800790054115,189.834166385138,228.997662029063,417.200016095704,1395.74346975434,1935.87334717681,1738.96799407818,1382.68897120636,807.203160216459,655.988552035748,337.785149928855,278.495969023468,189.290228945639,96.8208642308152,56.0255562683931,42.971057720418,50.5861818734034,32.0923089304387,67.4482424978713,71.255804574364,116.946549492277,112.595049976285,124.017736205763,206.152289570106,495.527007383554,957.873830957672,1402.81465646782,2255.1646241627,555.044974579585,1087.70043019163,1168.92155748327,204.52047725161
3.44295150048007,34.4295150048007,132.898723493369,302.898340628637,308.435787440861,204.331787371055,199.348085240054,79.1854894147992,29.9022127860081,20.4885532052278,40.1677675056008,20.6577090028804,5.73825250080011,30.9865635043206,6.88590300096014,4.59060200064009,0,0,1.14765050016002,6.88590300096014,6.88590300096014,37.8724665052808,105.583846014722,187.067031526084,197.395886027524,269.697867537605,280.026722039046,420.040083058568,471.684355565769,696.623853597134,723.019815100814,818.274806614096,1373.73764869155,1752.46231374436,2429.57610883877,2628.11964536645,3625.42793000551,3984.6425365556,2675.17331587301,1777.71062474788,1405.87186269603,1060.42906214786,689.737950596174,651.865484090893,271.993168537925,1120.10688815618,988.12708063778,1020.26129464226,916.972749627858,952.549915132819,955.992866633299,1053.5431591469,913.529798127378,819.422457114256,508.40917157089,417.744782058248,203.600152034926,182.369120138236,213.943475266647,201.966995735181,189.990516203715,229.186267397604,417.543627301574,1396.89302171556,1937.46775693129,1740.40023009535,1383.8277713176,807.867982940724,656.52883249765,338.063354047298,278.725341823215,189.446130770466,96.900607118227,56.071699624592,43.0064492266288,50.6278452921074,32.1187405616595,67.5037937228098,71.3144917555491,117.04286814842,112.687784682433,124.11987878065,206.322079201169,495.935129689353,958.662747950549,1403.97003234779,2257.02200624814,555.044974579585,1087.70043019163,1169.88429605095,204.688922901423
3.17238165311418,31.7238165311418,130.378660731549,297.154697583989,302.587141781137,200.457190874757,195.567991097324,77.6839520192147,29.3351986645986,20.1000435294472,37.0111192863321,19.0342899186851,5.28730275519031,28.5514348780277,6.34476330622837,4.22984220415224,0,0,1.05746055103806,6.34476330622837,6.34476330622837,34.896198184256,97.2863706955016,172.366069819204,181.883214778547,248.503229493944,258.020374453287,387.03056167993,434.616286476643,641.878554480103,666.200147153979,753.969372890138,1265.78027959256,1614.74226143512,2238.64398654758,2421.58466187716,3340.51788072924,3671.50303320415,2464.94054446972,1638.00639355796,1295.38917502163,977.093549159169,635.533791173875,600.637592989619,250.618150596021,1032.08149781315,910.473534443771,940.082429872837,844.910980279411,877.692257361591,880.864639014705,970.74878585294,841.738598626297,755.026833441176,468.455024109861,384.915640577854,190.925671387074,171.016309932272,200.625103890695,189.394182044397,178.163260198098,214.919004422348,391.550775277769,1309.93388443645,1816.85685686256,1632.05714284619,1297.68196969503,757.576728177587,615.658715756179,317.018293934152,261.374181150219,177.652763750539,90.8683676655057,52.5811340985792,40.3292193571627,47.4761696229889,30.1192904059822,63.3015594973186,66.8750346302317,109.75673622519,105.672764644717,116.393190043457,193.478153624869,465.062263726268,898.984244151436,1316.57033825472,2116.5182715797,555.044974579585,1087.70043019163,1097.05686580434,191.946664282192
2.98237886485064,29.8237886485064,122.411935145252,278.997202185221,284.097699482939,188.208350285825,183.617902717878,72.9371113573794,27.5426854076817,18.8718400015597,34.7944200899241,17.8942731891038,4.97063144141773,26.8414097836558,5.96475772970128,3.97650515313419,0,0,0.994126288283547,5.96475772970128,5.96475772970128,32.806167513357,91.4596185220863,162.042584990218,170.98972158477,233.619677746634,242.566814341185,363.850221511778,408.585904484538,603.434656988113,626.299561618635,708.812043546169,1189.96916707541,1518.03084220898,2104.56535229627,2276.54920016932,3140.44494468772,3451.60647292047,2317.30837798895,1539.90162055121,1217.80470314734,918.572690373997,597.469899258412,564.663731745055,235.607930323201,970.267257364742,855.942734212134,883.778270284073,794.306904338554,825.124819275344,828.107198140195,912.607932644296,791.324525473703,709.806169834452,440.397945709611,361.861968935211,187.483673793965,167.933237221867,197.008245457295,185.97979405765,174.951342658005,211.04445632957,384.491919251259,1286.31846779496,1784.1026605153,1602.63450566659,1274.28742990443,743.919176230599,604.559653998721,311.303105417252,256.662141664465,174.450049412566,89.2301976880368,51.6332042801561,39.6021663896343,46.620271825772,29.5763014808661,62.1603624343627,65.6694151524315,107.778047769258,103.767701805751,114.294859959957,189.990140021157,456.67814659439,882.777405217038,1292.83527998566,2078.36179558764,555.044974579585,1087.70043019163,1077.27918444714,188.486260284842
2.98237886485064,29.8237886485064,122.411935145252,278.997202185221,284.097699482939,188.208350285825,183.617902717878,72.9371113573794,27.5426854076817,18.8718400015597,34.7944200899241,17.8942731891038,4.97063144141773,26.8414097836558,5.96475772970128,3.97650515313419,0,0,0.994126288283547,5.96475772970128,5.96475772970128,32.806167513357,91.4596185220863,162.042584990218,170.98972158477,233.619677746634,242.566814341185,363.850221511778,408.585904484538,603.434656988113,626.299561618635,708.812043546169,1189.96916707541,1518.03084220898,2104.56535229627,2276.54920016932,3140.44494468772,3451.60647292047,2317.30837798895,1539.90162055121,1217.80470314734,918.572690373997,597.469899258412,564.663731745055,235.607930323201,970.267257364742,855.942734212134,883.778270284073,794.306904338554,825.124819275344,828.107198140195,912.607932644296,791.324525473703,709.806169834452,440.397945709611,361.861968935211,187.483673793965,167.933237221867,197.008245457295,185.97979405765,174.951342658005,211.04445632957,384.491919251259,1286.31846779496,1784.1026605153,1602.63450566659,1274.28742990443,743.919176230599,604.559653998721,311.303105417252,256.662141664465,174.450049412566,89.2301976880368,51.6332042801561,39.6021663896343,46.620271825772,29.5763014808661,62.1603624343627,65.6694151524315,107.778047769258,103.767701805751,114.294859959957,189.990140021157,456.67814659439,882.777405217038,1292.83527998566,2078.36179558764,555.044974579585,1087.70043019163,1077.27918444714,188.486260284842
2.98237886485064,29.8237886485064,122.411935145252,278.997202185221,284.097699482939,188.208350285825,183.617902717878,72.9371113573794,27.5426854076817,18.8718400015597,34.7944200899241,17.8942731891038,4.97063144141773,26.8414097836558,5.96475772970128,3.97650515313419,0,0,0.994126288283547,5.96475772970128,5.96475772970128,32.806167513357,91.4596185220863,162.042584990218,170.98972158477,233.619677746634,242.566814341185,363.850221511778,408.585904484538,603.434656988113,626.299561618635,708.812043546169,1189.96916707541,1518.03084220898,2104.56535229627,2276.54920016932,3140.44494468772,3451.60647292047,2317.30837798895,1539.90162055121,1217.80470314734,918.572690373997,597.469899258412,564.663731745055,235.607930323201,970.267257364742,855.942734212134,883.778270284073,794.306904338554,825.124819275344,828.107198140195,912.607932644296,791.324525473703,709.806169834452,440.397945709611,361.861968935211,187.483673793965,167.933237221867,197.008245457295,185.97979405765,174.951342658005,211.04445632957,384.491919251259,1286.31846779496,1784.1026605153,1602.63450566659,1274.28742990443,743.919176230599,604.559653998721,311.303105417252,256.662141664465,174.450049412566,89.2301976880368,51.6332042801561,39.6021663896343,46.620271825772,29.5763014808661,62.1603624343627,65.6694151524315,107.778047769258,103.767701805751,114.294859959957,189.990140021157,456.67814659439,882.777405217038,1292.83527998566,2078.36179558764,555.044974579585,1087.70043019163,1077.27918444714,188.486260284842
2.88157177222445,28.8157177222445,116.019118401381,264.42690735648,269.261037289871,178.379394542123,174.028677602071,69.1280580474893,26.1043016403107,17.8862807535462,33.6183373426186,17.2894306333467,4.80261962037408,25.93414595002,5.7631435444489,3.84209569629927,0,0,0.960523924074816,5.7631435444489,5.7631435444489,31.6972894944689,88.3682010148831,156.565399624195,165.210114940868,225.723122157582,234.367837474255,351.551756211383,394.77533279475,583.038021913414,605.130072167134,684.853557865344,1149.74713711756,1466.72003206224,2033.42914726639,2199.59978613133,3034.29507615235,3334.93906438776,2238.9812670184,1487.85155839189,1176.64180699165,887.524105845131,577.274878368965,545.577588874496,227.644170005732,937.471349897021,827.011098628417,853.905768502512,767.458615335778,797.234856982098,800.116428754322,881.760962300682,764.577043563554,685.814081789419,425.512098365144,349.630708363233,182.430972495635,163.407421887802,191.698856125093,180.967622448879,170.236388772665,205.356789894819,374.129828620728,1251.65207332567,1736.02093880205,1559.44336649344,1239.94527295162,723.870489795515,588.266718796086,302.913459678581,249.745074646431,169.748605423746,86.8254361075483,50.2416849386375,38.5348845645861,45.3638514494494,28.7792175862098,60.4851352659325,63.8996187083642,104.873420017544,100.971153226194,111.214603553489,184.869889240229,444.370630865037,858.986477446026,1257.99325686161,2022.34976461739,555.044974579585,1087.70043019163,1048.24641682652,183.406539193473
