"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91"
3.18527744076123,18.182625391012,208.799196790103,643.642166890919,797.711472175453,582.986532874407,457.680382249734,455.283452694746,248.947766836159,95.0782056812075,136.303330485908,193.505604526245,249.115239846201,147.186361741842,135.507011125717,101.663438317629,87.4624097275689,114.404548080674,217.395185331954,449.256839040699,802.026315605005,882.454570984227,899.708157121683,859.626749325438,925.057656754408,1018.4924616834,1030.96813165972,956.246831695195,917.22718304587,1045.30188014314,976.685695273413,1356.26459029746,1838.17052310596,3314.41389700543,4533.04795788333,3998.18678762217,3003.98206642457,1972.74849497812,1298.13327700357,1112.59086607923,884.710809171432,1513.27222414832,1808.57398688555,2034.86140507297,991.683043223664,1113.38718543942,990.621284076743,1081.79985081853,1234.42772818834,1414.26318369799,1315.38686314102,1556.93706906542,1598.87655536877,1660.85674557025,1311.27254644671,930.36645248901,395.793856478698,352.854929157193,337.809129023738,268.007608769901,295.488522255664,357.32057759863,1571.97695366934,3148.07604436155,688.462619363075,3217.12183949453,2111.90820138087,1376.17544508328,964.373956499128,723.366345228989,549.824376566398,396.893093018128,312.938902319123,262.442723789034,206.175553426935,214.21372062152,196.419829139489,154.580138357415,157.396931989706,168.320595100297,193.94654692577,329.564854978009,533.129721623797,762.183135527629,1094.01516586821,1275.87011086025,2252.47307386054,879.701512022396,1756.23698978153,1484.79375563576,318.641191867419
3.23142223902559,18.4460352811044,215.763898085508,665.111480482335,824.319918036501,602.432618506602,472.946758749929,470.469877266805,257.251662927842,98.2496321639365,138.277943311637,196.308901020805,252.72414761046,149.318635961641,137.47008775188,103.136226462233,88.729468979911,116.061915418336,220.544567813496,455.765178295901,813.645191267985,895.238602803381,912.742139931436,872.080076757031,938.458875250348,1033.24726092843,1045.90366469795,970.09988467414,930.514962246077,1060.44506477356,990.834844041221,1375.91266085844,1864.79991710435,3362.42948229942,4598.71777391329,4056.10812294358,3047.50045658772,2001.32750670318,1316.93920499622,1128.70885957298,897.527526889357,1535.19484872374,1834.77461880007,2064.34024036418,1006.0494570833,1129.51671513274,1004.97231633696,1097.47177792907,1252.31076021571,1434.75147412736,1334.44274212428,1579.49226191705,1622.03932139755,1684.91741246526,1330.2688217322,943.844578982057,391.207701224261,348.766317217116,333.894856261012,264.902142418997,292.06462818357,353.180221153859,1553.76209194798,3111.59855676065,688.462619363075,3179.84430224413,2087.43703100743,1360.2293808754,953.199531693273,714.984531537969,543.453433934692,392.294200654844,309.312806644074,259.401739051671,203.786549448708,211.731576534846,194.143867002285,152.788982425722,155.573137216591,166.370225308009,191.699243283473,325.74611053164,526.952223832714,753.351542680429,1081.33855828765,1261.08630783471,2226.37314569322,879.701512022396,1756.23698978153,1467.58910585987,314.949022440222
3.14094356736865,17.9295528637294,206.497473277295,636.546898651662,788.917802083952,576.559909443876,452.635086514071,450.264579805531,246.203460645346,94.0300994387683,134.40621015365,190.812321717646,245.647961497957,145.13776734216,133.620974261808,100.248448858516,86.2450754539976,112.812223127991,214.36939847291,443.00391564762,790.863415733699,870.172240809757,887.185685133004,847.662145243615,912.182361023313,1004.31670566613,1016.61873463832,942.937433453797,904.460874753531,1030.75298069148,963.091821344413,1337.38759645584,1812.58618366899,3268.28265449572,4469.95531431151,3942.53854029086,2962.17152932592,1945.29104939032,1280.06537635137,1097.10541355214,872.397075836643,1492.20993979739,1783.40158302219,2006.53944895401,977.880430640774,1097.89064944398,976.833449451651,1066.74295906758,1217.24650500399,1394.57894391168,1297.07882067461,1535.26704120007,1576.62279817042,1637.74032508547,1293.02176856676,917.417266968927,393.26797566676,350.603076379878,335.653295669755,266.297235389,293.602770932604,355.040225905714,1561.94489693302,3127.98562419758,688.462619363075,3196.59078225089,2098.43040652598,1367.39295618484,958.219506063931,718.749959346522,546.315502388661,394.360197088504,310.941786002793,260.76786444142,204.859780415891,212.846649562395,195.166315297911,153.593637432774,156.392454825993,167.246405204576,192.708817098987,327.461635006674,529.727389545922,757.319028301863,1087.03336999088,1267.72775145068,2238.09822083152,879.701512022396,1756.23698978153,1475.31808542094,316.607684628091
3.14094356736865,17.9295528637294,206.497473277295,636.546898651662,788.917802083952,576.559909443876,452.635086514071,450.264579805531,246.203460645346,94.0300994387683,134.40621015365,190.812321717646,245.647961497957,145.13776734216,133.620974261808,100.248448858516,86.2450754539976,112.812223127991,214.36939847291,443.00391564762,790.863415733699,870.172240809757,887.185685133004,847.662145243615,912.182361023313,1004.31670566613,1016.61873463832,942.937433453797,904.460874753531,1030.75298069148,963.091821344413,1337.38759645584,1812.58618366899,3268.28265449572,4469.95531431151,3942.53854029086,2962.17152932592,1945.29104939032,1280.06537635137,1097.10541355214,872.397075836643,1492.20993979739,1783.40158302219,2006.53944895401,977.880430640774,1097.89064944398,976.833449451651,1066.74295906758,1217.24650500399,1394.57894391168,1297.07882067461,1535.26704120007,1576.62279817042,1637.74032508547,1293.02176856676,917.417266968927,393.26797566676,350.603076379878,335.653295669755,266.297235389,293.602770932604,355.040225905714,1561.94489693302,3127.98562419758,688.462619363075,3196.59078225089,2098.43040652598,1367.39295618484,958.219506063931,718.749959346522,546.315502388661,394.360197088504,310.941786002793,260.76786444142,204.859780415891,212.846649562395,195.166315297911,153.593637432774,156.392454825993,167.246405204576,192.708817098987,327.461635006674,529.727389545922,757.319028301863,1087.03336999088,1267.72775145068,2238.09822083152,879.701512022396,1756.23698978153,1475.31808542094,316.607684628091
3.0421404510056,17.3655517411569,207.493196215672,639.616303513042,792.721933628815,579.340059331767,454.817675633459,452.435738432004,247.39064434005,94.4835089910648,130.178260132614,184.81003239859,237.920734439063,140.572240006884,129.417725019863,97.0949827279286,83.5321065505287,109.263544531951,207.626085781132,429.068559443914,765.985614392784,842.799660780675,859.277921556955,820.997654215135,883.488289312875,972.724409209039,984.639459308811,913.275914562305,876.009694037486,998.329091338336,932.796315789591,1295.31805286776,1755.56855193448,3165.47389512345,4329.34612933734,3818.52004527265,2868.99195700253,1884.09898598947,1239.79898963691,1062.59430836583,844.954510266804,1445.27022593191,1727.30199691055,1943.42072478407,947.119727079742,1063.35484347858,946.10568026274,1033.18695067278,1178.95618061679,1350.71036024648,1256.27725041319,1486.97290128111,1527.02775055268,1586.22273349517,1252.3478189973,888.558523397884,391.525646192422,349.049768936692,334.166221546284,265.117435479368,292.301996923036,353.467260171288,1555.02487598139,3114.12743617934,688.462619363075,3182.42864680655,2089.13354694585,1361.33487569526,953.974222461904,715.56561860094,543.895113084179,392.613028650169,309.564193439764,259.612561787025,203.952172231116,211.903656453389,194.301652918614,152.91315812063,155.699575668606,166.505438842464,191.855042388684,326.010853113183,527.380492007151,753.96381164012,1082.21739107241,1262.11122642588,2228.18257873021,879.701512022396,1756.23698978153,1468.78185480136,315.204989939326
2.85086810483136,16.2737054317457,207.628285583649,640.032728551382,793.238038768399,579.717241253326,455.113786703445,452.730298731183,247.551709119025,94.5450228996973,121.993397652575,173.190237368505,222.961643032019,131.733863677416,121.280680626367,90.9902070125341,78.2800867118276,102.39367943186,194.57174815474,402.091188952256,717.824831562329,789.80925120932,805.251453443823,769.378029791362,827.93961211144,911.565076519826,922.730976597082,855.85436230458,820.931228020396,935.559883068823,874.147432643914,1213.87588180298,1645.18846882976,2966.44704924806,4057.14167168812,3578.43340241853,2688.60619519804,1765.63764625889,1161.84753888981,995.784471783386,791.828616116909,1354.39992213696,1618.69915268904,1821.2295743031,887.570269970829,996.497188809593,886.619980602552,968.226080103349,1104.83017679319,1265.78543854512,1177.28974112432,1393.48057240736,1431.01700245431,1486.49014432748,1173.60736982224,832.691058952825,379.861077819597,338.650667537138,324.210539774164,257.218896818998,283.593559399772,342.936550206514,1508.69663627672,3021.34947194057,688.462619363075,3087.61581167476,2026.89281933248,1320.77716538871,925.552846615811,694.247055782423,527.691061584836,380.916064322828,300.341470138564,251.878027646392,197.875906012257,205.590494817133,188.512900796082,148.357477016854,151.060879931383,161.544808307241,186.139181163812,316.298140999932,511.668454067016,731.501266677767,1049.97531734061,1224.50964696888,2161.79921843314,879.701512022396,1756.23698978153,1425.02301923922,305.814212624074
2.88200669228154,16.4514548684405,208.622914147209,643.098759904677,797.037989284984,582.494335546225,457.293976992319,454.899071090119,248.737588009061,94.997934120604,123.325869707214,175.081906556104,225.396940058852,133.172725905843,122.605368034144,91.9840469286525,79.135100425564,103.512073697779,196.696956748215,406.483027223876,725.665268394056,798.435937374165,814.046806957357,777.781556079481,836.982776883431,921.521639857022,932.809499401792,865.202425745354,829.897843764905,945.778529517059,883.695302020827,1227.13443285104,1663.15802867081,2998.84804693112,4101.45577395317,3617.51881687423,2717.97247804585,1784.9228114197,1174.53781071691,1006.66092089151,800.477358781198,1369.19334605809,1636.37938315502,1841.12194191919,897.264750196986,1007.38142256458,896.304081299559,978.801522866118,1116.89767687128,1279.610971373,1190.1486803001,1408.70085446478,1446.64727591315,1502.72632280047,1186.42608832257,841.786121370567,362.296958186912,322.992046042003,309.219604826427,245.325539643663,270.480683416405,327.079756905073,1438.93711166025,2881.64749488642,688.462619363075,2944.84979361543,1933.1727989352,1259.70671227947,882.756882844936,662.146271957992,503.291539033128,363.303163937821,286.454199712095,240.231623029683,188.726466154994,196.084345708521,179.796390115671,141.497683721672,144.076085958378,154.075255608043,177.532427176124,301.673061694604,488.009789191188,697.67791253699,1001.42627359284,1167.89043750896,2061.84135933277,879.701512022396,1756.23698978153,1359.13241804123,291.673892044939
2.70317168356494,15.4306050270165,199.229265997241,614.142000763816,761.1498201253,556.266407229541,436.703435735023,434.416365079443,237.537699478215,90.7204693380293,115.673221625883,164.21767977657,211.410552085475,124.909058211397,114.997428704992,86.2762295671143,74.224589144554,97.0889163013741,184.491467403307,381.259839536138,680.636103490956,748.89118850097,763.533368453614,729.518458102088,785.046109768651,864.33914581989,874.926568247186,811.514665836891,778.400812713221,887.090840823228,828.8600174731,1150.98797643126,1559.95532572393,2812.7627689028,3846.95120217336,3393.04362364141,2549.3161619087,1674.16432935455,1101.6550932062,944.195342638537,750.805935110162,1284.23181400031,1534.83835549748,1726.87617718407,841.587450816551,944.871135559428,840.686393588697,918.064683030743,1047.5916595349,1200.20822750283,1116.29727315884,1321.28779249585,1356.87955299612,1409.47876867215,1112.8056764009,789.551395907926,335.878439366587,299.439622389653,286.671460920935,227.436520043231,250.757362908469,303.229259355254,1334.01051399876,2671.51915442731,688.462619363075,2730.11277212622,1792.20677419352,1167.84950858394,818.386678248357,613.862886320221,466.591763626245,336.811273081197,265.566098127895,222.714049363021,174.964623596446,181.785970134528,166.685724379287,131.179741116962,133.570127510649,142.840162549581,164.586848521416,279.675208061364,452.424351585613,646.80357686737,928.402754465116,1082.72843212583,1911.49288544921,879.701512022396,1756.23698978153,1260.0251400088,270.405173022432
2.80138361767813,15.991231484246,200.431582243487,617.848247942536,765.74323560562,559.62338460586,439.33887000693,437.037997251584,238.971200895536,91.2679526287309,119.875873973143,170.184054773946,219.09154376591,129.44726800021,119.175528068724,89.4108271308936,76.9213251687453,100.616361601606,191.194431906532,395.111814410019,705.365050067872,776.099986414245,791.274147676668,756.023403820885,813.56849230069,895.742411752581,906.714497588487,840.998706890454,806.681757573897,919.320723868039,858.974251770556,1192.80579954387,1616.63179603509,2914.9563785115,3986.71906090818,3516.32006177307,2641.93820010528,1734.99025388199,1141.68054852124,978.499952791489,778.0842998101,1330.89066703192,1590.60227325416,1789.61723442671,872.164099637124,979.200298695909,871.230305097898,951.419911153934,1085.65287616768,1243.81432624909,1156.85470978366,1369.29296745759,1406.17785175702,1460.68810798434,1153.23625594416,818.23746499682,343.76639625917,306.471829749539,293.403813644565,232.777766326509,256.646288892673,310.350464666541,1365.33916209097,2734.25860256686,688.462619363075,2794.22826551434,1834.29595920966,1195.27593880705,837.606128153092,628.279185247838,477.549465242516,344.721137161816,271.802800722187,227.944390506861,179.073590552642,186.055133403244,170.600265041653,134.26043943467,136.706962997701,146.194700717751,168.452098010699,286.243256874716,463.049337783572,661.993473372544,950.205883358968,1108.15583144056,1956.38345213559,879.701512022396,1756.23698978153,1289.61627424981,276.755519154666
2.72589487935453,15.5603166029821,195.095994770045,601.400823163911,745.35877338645,544.725934377077,427.643452821839,425.403830432898,232.609669784821,88.8383547613597,116.645585045713,165.598113920788,213.187695356185,125.95905921684,115.964111325874,87.001478232732,74.8485302289431,97.9050577501501,186.042325515947,384.464756942295,686.357614830809,755.186460534511,769.951724464348,735.650880565803,791.645304545877,871.60488767361,882.281309284415,818.336358572891,784.944146300797,894.547836241511,835.827517382082,1160.6633238385,1573.06850329418,2836.40720092169,3879.28915018141,3421.56596835647,2570.74602913793,1688.2375619469,1110.91574229028,952.132365567875,757.11730274072,1295.02722560001,1547.74039670684,1741.39251209432,848.66193910571,952.813839287714,847.753307479258,925.782048400781,1056.39784470319,1210.29732643341,1125.68100622011,1332.39470123783,1368.28565048267,1421.32702167677,1122.16005866761,796.188462678135,347.227867113387,309.55777217399,296.358170907225,235.121664573741,259.230525334955,313.475462047687,1379.08710769335,2761.79054450089,688.462619363075,2822.36405716344,1852.76594949931,1207.3114747697,846.040196262907,634.605487387059,482.358031679992,348.192221543835,274.539651918326,230.239620269595,180.876727861009,187.928569633664,172.318082290778,135.61234178183,138.083500009854,147.666772162437,170.148284822269,289.125512678861,467.711898767554,668.659253212274,959.773746903935,1119.31413299127,1976.08277229292,879.701512022396,1756.23698978153,1302.6017469284,279.542240526278
